captured_date,market,market_name,chart,period_suffix,rank,image_url,video_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-09-26,jp,Japan,top_videos_daily,,17,https://i.ytimg.com/vi/1Vhd4z5hum4/mqdefault.jpg,https://www.youtube.com/watch?v=1Vhd4z5hum4,BTS (방탄소년단) 'MIC Drop + FYA' Stage CAM @ iHeartRadio Music Festival 2026,防彈少年團,,2026,BTS (방탄소년단) 'MIC Drop + FYA' Stage CAM @ iHeartRadio Music Festival 2026 防彈少年團
2026-09-26,jp,Japan,top_videos_daily,,18,https://i.ytimg.com/vi/dePs7UPp6GQ/mqdefault.jpg,https://www.youtube.com/watch?v=dePs7UPp6GQ,Brand New,Mrs. GREEN APPLE,,,Brand New Mrs. GREEN APPLE
2026-09-26,jp,Japan,top_videos_daily,,19,https://i.ytimg.com/vi/otEgL_cdHdo/mqdefault.jpg,https://www.youtube.com/watch?v=otEgL_cdHdo,稲葉浩志 / RIZAN,B'z,,,稲葉浩志 / RIZAN B'z
2026-09-26,jp,Japan,top_videos_daily,,20,https://i.ytimg.com/vi/Lufa9QAFFeY/mqdefault.jpg,https://www.youtube.com/watch?v=Lufa9QAFFeY,new trick,ROSÉ,"9月 17, 2026",210470,"20 3 new trick ROSÉ 9月 17, 2026 23 7 210,470"
2026-09-26,jp,Japan,top_videos_daily,,21,https://i.ytimg.com/vi/2Hf-MVahfeI/mqdefault.jpg,https://www.youtube.com/watch?v=2Hf-MVahfeI,仲川瑠夏 - 朝にならないで / THE FIRST TAKE,THE FIRST TAKE,,,仲川瑠夏 - 朝にならないで / THE FIRST TAKE THE FIRST TAKE
2026-09-26,jp,Japan,top_videos_daily,,22,https://i.ytimg.com/vi/s4UW__ysPEM/mqdefault.jpg,https://www.youtube.com/watch?v=s4UW__ysPEM,You,Fujii Kaze,"9月 17, 2026",193890,"22 4 You Fujii Kaze 9月 17, 2026 18 8 193,890"
2026-09-26,jp,Japan,top_videos_daily,,23,https://i.ytimg.com/vi/ikFaEAlO5N0/mqdefault.jpg,https://www.youtube.com/watch?v=ikFaEAlO5N0,"戀、はじめました。 - Koi, Hajimemashita.",=LOVE,,,"恋、はじめました。 - Koi, Hajimemashita. =LOVE"
2026-09-26,jp,Japan,top_videos_daily,,24,https://i.ytimg.com/vi/2AuJJ_hyclI/mqdefault.jpg,https://www.youtube.com/watch?v=2AuJJ_hyclI,マカロニえんぴつ「運命さがし」MV,公式マカロニえんぴつ,,,マカロニえんぴつ「運命さがし」MV 公式マカロニえんぴつ
2026-09-26,jp,Japan,top_videos_daily,,25,https://i.ytimg.com/vi/xnfSjN6bBg8/mqdefault.jpg,https://www.youtube.com/watch?v=xnfSjN6bBg8,BTS (방탄소년단) '2.0' Stage CAM @ iHeartRadio Music Festival 2026,防彈少年團,,2026,BTS (방탄소년단) '2.0' Stage CAM @ iHeartRadio Music Festival 2026 防彈少年團
2026-09-26,jp,Japan,top_videos_daily,,26,https://i.ytimg.com/vi/1GHWTXqcX_4/mqdefault.jpg,https://www.youtube.com/watch?v=1GHWTXqcX_4,歌うま 】美しく澄んだ歌聲、SNSで話題に！ 私はピアノ / 高田みづえ（ covered by 野島樺乃 ）日本橋路上ライブ 🎧推奨 高音質 8K映像,Tokyo Street Live 4K,,,【 歌うま 】美しく澄んだ歌声、SNSで話題に！ 私はピアノ / 高田みづえ（ covered by 野島樺乃 ）日本橋路上ライブ 🎧推奨 高音質 8K映像 Tokyo Street Live 4K
2026-09-26,jp,Japan,top_videos_daily,,27,https://i.ytimg.com/vi/7VqCdhFGE78/mqdefault.jpg,https://www.youtube.com/watch?v=7VqCdhFGE78,罪と罰と雨とキス (佐野勇鬥&吉田仁人),M!LK,,,罪と罰と雨とキス (佐野勇斗&吉田仁人) M!LK
2026-09-26,jp,Japan,top_videos_daily,,28,https://i.ytimg.com/vi/3C0EOqt7sqA/mqdefault.jpg,https://www.youtube.com/watch?v=3C0EOqt7sqA,You!Joy!Parade!,M!LK,,,You!Joy!Parade! M!LK
2026-09-26,jp,Japan,top_videos_daily,,29,https://i.ytimg.com/vi/sBAv1wx4ghE/mqdefault.jpg,https://www.youtube.com/watch?v=sBAv1wx4ghE,見知らぬ糸 - Unknown Thread,SPITZ,,,見知らぬ糸 - Unknown Thread SPITZ
2026-09-26,jp,Japan,top_videos_daily,,30,https://i.ytimg.com/vi/nxLLYYgITzc/mqdefault.jpg,https://www.youtube.com/watch?v=nxLLYYgITzc,消えない花火,timelesz,"6月 25, 2026",156211,"30 15 消えない花火 timelesz 6月 25, 2026 45 63 156,211"
2026-09-26,jp,Japan,top_videos_daily,,31,https://i.ytimg.com/vi/DXzpRZpF12E/mqdefault.jpg,https://www.youtube.com/watch?v=DXzpRZpF12E,show time...,Snow Man,,,show time... Snow Man
2026-09-26,jp,Japan,top_videos_daily,,32,https://i.ytimg.com/vi/2I25AFSBm2g/mqdefault.jpg,https://www.youtube.com/watch?v=2I25AFSBm2g,夜の踴り子,魚韻,"9月 26, 2015",143104,"32 10 夜の踊り子 魚韻 9月 26, 2015 22 166 143,104"
2026-09-26,jp,Japan,top_videos_daily,,33,https://i.ytimg.com/vi/jcu5ug0xvxg/mqdefault.jpg,https://www.youtube.com/watch?v=jcu5ug0xvxg,BE:FIRST / WATCH ME feat. BIA -Dance Practice-,BE:FIRST,,,BE:FIRST / WATCH ME feat. BIA -Dance Practice- BE:FIRST
2026-09-26,jp,Japan,top_videos_daily,,34,https://i.ytimg.com/vi/aRiVUVNUhIs/mqdefault.jpg,https://www.youtube.com/watch?v=aRiVUVNUhIs,なんもねえ - Nannmonee,Wasureranneyo,,,なんもねえ - Nannmonee Wasureranneyo
2026-09-26,jp,Japan,top_videos_daily,,35,https://i.ytimg.com/vi/YM_YU8HVpWM/mqdefault.jpg,https://www.youtube.com/watch?v=YM_YU8HVpWM,エアロピクルス,KomeAnime,,,エアロピクルス KomeAnime
2026-09-26,jp,Japan,top_videos_daily,,36,https://i.ytimg.com/vi/YjPMupS1Lg4/mqdefault.jpg,https://www.youtube.com/watch?v=YjPMupS1Lg4,烏,米津玄師,"6月 18, 2026",130329,"36 6 烏 米津玄師 6月 18, 2026 30 99 130,329"
2026-09-26,jp,Japan,top_videos_daily,,37,https://i.ytimg.com/vi/1DzBKtD3JzI/mqdefault.jpg,https://www.youtube.com/watch?v=1DzBKtD3JzI,Five,嵐,"3月 5, 2026",128555,"37 1 Five 嵐 3月 5, 2026 38 203 128,555"
2026-09-26,jp,Japan,top_videos_daily,,38,https://i.ytimg.com/vi/hZZDRXyEtlc/mqdefault.jpg,https://www.youtube.com/watch?v=hZZDRXyEtlc,打首獄門同好會「ちょうどいい」,打首獄門同好會,,,打首獄門同好会「ちょうどいい」 打首獄門同好會
2026-09-26,jp,Japan,top_videos_daily,,39,https://i.ytimg.com/vi/e4M8z1xGTw0/mqdefault.jpg,https://www.youtube.com/watch?v=e4M8z1xGTw0,アイドルパワー (Live),M!LK,,,アイドルパワー (Live) M!LK
2026-09-26,jp,Japan,top_videos_daily,,40,https://i.ytimg.com/vi/v4kWR_REDEU/mqdefault.jpg,https://www.youtube.com/watch?v=v4kWR_REDEU,分かっちゃいないね,花隈千冬 / monet,,,分かっちゃいないね 花隈千冬 & monet
2026-09-26,jp,Japan,top_videos_daily,,41,https://i.ytimg.com/vi/qFhspt7zsXg/mqdefault.jpg,https://www.youtube.com/watch?v=qFhspt7zsXg,BUGS LIFE,Number_i,,,BUGS LIFE Number_i
2026-09-26,jp,Japan,top_videos_daily,,42,https://i.ytimg.com/vi/2sKrO1oFQHg/mqdefault.jpg,https://www.youtube.com/watch?v=2sKrO1oFQHg,Yes! 東京 (Instrumental),EBiDAN Ebisu Gakuen Boys Club,,,Yes! 東京 (Instrumental) EBiDAN Ebisu Gakuen Boys Club
2026-09-26,jp,Japan,top_videos_daily,,43,https://i.ytimg.com/vi/MjeiIal1ZR0/mqdefault.jpg,https://www.youtube.com/watch?v=MjeiIal1ZR0,lulu.,Mrs. GREEN APPLE,,,lulu. Mrs. GREEN APPLE
2026-09-26,jp,Japan,top_videos_daily,,44,https://i.ytimg.com/vi/Y6kCZTIkQw4/mqdefault.jpg,https://www.youtube.com/watch?v=Y6kCZTIkQw4,チラチLOVE,M!LK,"7月 3, 2026",108527,"44 ● チラチLOVE M!LK 7月 3, 2026 44 84 108,527"
2026-09-26,jp,Japan,top_videos_daily,,45,https://i.ytimg.com/vi/W9FWnBUw-9U/mqdefault.jpg,https://www.youtube.com/watch?v=W9FWnBUw-9U,【LIVE映像】ご褒美しよっ！📍橫浜アリーナ(2026/9/23)【CUTIE STREET】,CUTIE STREET,,2026,【LIVE映像】ご褒美しよっ！📍横浜アリーナ(2026/9/23)【CUTIE STREET】 CUTIE STREET
2026-09-26,jp,Japan,top_videos_daily,,46,https://i.ytimg.com/vi/gNg2Qw5R-Q4/mqdefault.jpg,https://www.youtube.com/watch?v=gNg2Qw5R-Q4,セレナーデ - Serenade,natori,,,セレナーデ - Serenade natori
2026-09-26,jp,Japan,top_videos_daily,,47,https://i.ytimg.com/vi/5ll40JRPoHM/mqdefault.jpg,https://www.youtube.com/watch?v=5ll40JRPoHM,SEKAI NO OWARI「Supermarket」,SEKAI NO OWARI,,,SEKAI NO OWARI「Supermarket」 SEKAI NO OWARI
2026-09-26,jp,Japan,top_videos_daily,,48,https://i.ytimg.com/vi/Q0QKPYJ_2yc/mqdefault.jpg,https://www.youtube.com/watch?v=Q0QKPYJ_2yc,"爽健美茶が6,200円",ラップバトルトレンド【公認】,,6200,"爽健美茶が6,200円 ラップバトルトレンド【公認】"
2026-09-26,jp,Japan,top_videos_daily,,49,https://i.ytimg.com/vi/VHA0FMXsQgk/mqdefault.jpg,https://www.youtube.com/watch?v=VHA0FMXsQgk,&TEAM 'Good Boy' Official MV,HYBE LABELS,,,&TEAM 'Good Boy' Official MV HYBE LABELS
2026-09-26,jp,Japan,top_videos_daily,,50,https://i.ytimg.com/vi/Sp4xl7wtqtc/mqdefault.jpg,https://www.youtube.com/watch?v=Sp4xl7wtqtc,櫻坂46 『愛MUST BE』 MUSIC VIDEO,櫻坂46,,,櫻坂46 『愛MUST BE』 MUSIC VIDEO 櫻坂46
2026-09-26,jp,Japan,top_videos_daily,,51,https://i.ytimg.com/vi/Lz24PqZkF2s/mqdefault.jpg,https://www.youtube.com/watch?v=Lz24PqZkF2s,HOT LIMIT,T.M.Revolution,,,HOT LIMIT T.M.Revolution
2026-09-26,jp,Japan,top_videos_daily,,52,https://i.ytimg.com/vi/OVJXOEwKh-w/mqdefault.jpg,https://www.youtube.com/watch?v=OVJXOEwKh-w,'6 O'clock' Official Music Video / 三代目 J SOUL BROTHERS,三代目 J Soul Brothers,,,'6 O'clock' Official Music Video / 三代目 J SOUL BROTHERS 三代目 J Soul Brothers
2026-09-26,jp,Japan,top_videos_daily,,53,https://i.ytimg.com/vi/iMwCWsAa-HA/mqdefault.jpg,https://www.youtube.com/watch?v=iMwCWsAa-HA,新橫揺れ】今流行りの橫揺れを本気で歌って踴ってみた。令和走りまで大渋滯したw,REALPIECE,,,新横揺れ】今流行りの横揺れを本気で歌って踊ってみた。令和走りまで大渋滞したw REALPIECE
2026-09-26,jp,Japan,top_videos_daily,,54,https://i.ytimg.com/vi/K34Il9dvdrU/mqdefault.jpg,https://www.youtube.com/watch?v=K34Il9dvdrU,【ファンコールレクチャー】ONE N' ONLY「Golden Sun」【ライブで一緒に盛り上がろう！】,ONE N' ONLY,,,【ファンコールレクチャー】ONE N' ONLY「Golden Sun」【ライブで一緒に盛り上がろう！】 ONE N' ONLY
2026-09-26,jp,Japan,top_videos_daily,,55,https://i.ytimg.com/vi/lOpdrEgmYzY/mqdefault.jpg,https://www.youtube.com/watch?v=lOpdrEgmYzY,It's Me,ILLIT,"5月 6, 2026",90725,"55 12 It's Me ILLIT 5月 6, 2026 43 107 90,725"
2026-09-26,jp,Japan,top_videos_daily,,56,https://i.ytimg.com/vi/MDdiCcehY7I/mqdefault.jpg,https://www.youtube.com/watch?v=MDdiCcehY7I,【竹內涼真×ナミブ砂漠の森羅萬象】優裡『世界が終わりました』OFFICIAL MUSIC VIDEO,Yuuri,,,【竹内涼真×ナミブ砂漠の森羅万象】優里『世界が終わりました』OFFICIAL MUSIC VIDEO Yuuri
2026-09-26,jp,Japan,top_videos_daily,,57,https://i.ytimg.com/vi/fEiWFS9hoNM/mqdefault.jpg,https://www.youtube.com/watch?v=fEiWFS9hoNM,ONE N’ ONLY／ “Samba de Night Fever” Dance Performance Video,ONE N' ONLY,,,ONE N’ ONLY／ “Samba de Night Fever” Dance Performance Video ONE N' ONLY
2026-09-26,jp,Japan,top_videos_daily,,58,https://i.ytimg.com/vi/49xuoRZiLZ4/mqdefault.jpg,https://www.youtube.com/watch?v=49xuoRZiLZ4,エアロピクルス,KomeAnime,,,エアロピクルス KomeAnime
2026-09-26,jp,Japan,top_videos_daily,,59,https://i.ytimg.com/vi/I_6m6_Ylyd8/mqdefault.jpg,https://www.youtube.com/watch?v=I_6m6_Ylyd8,Missing,BE:FIRST,,,Missing BE:FIRST
2026-09-26,jp,Japan,top_videos_daily,,60,https://i.ytimg.com/vi/h6dFiWuGEhA/mqdefault.jpg,https://www.youtube.com/watch?v=h6dFiWuGEhA,GLAY / 汚れた英雄,GLAY,,,GLAY / 汚れた英雄 GLAY
2026-09-26,jp,Japan,top_videos_daily,,61,https://i.ytimg.com/vi/EUCRNhQlKYc/mqdefault.jpg,https://www.youtube.com/watch?v=EUCRNhQlKYc,灰色 - Gray,Motoki Ohmori,,,灰色 - Gray Motoki Ohmori
2026-09-26,jp,Japan,top_videos_daily,,62,https://i.ytimg.com/vi/4J06I7qy7kM/mqdefault.jpg,https://www.youtube.com/watch?v=4J06I7qy7kM,仲川瑠夏 - 朝にならないで / THE FIRST TAKE,THE FIRST TAKE,,,仲川瑠夏 - 朝にならないで / THE FIRST TAKE THE FIRST TAKE
2026-09-26,jp,Japan,top_videos_daily,,63,https://i.ytimg.com/vi/tdznAT137QI/mqdefault.jpg,https://www.youtube.com/watch?v=tdznAT137QI,Aぇ! group 「Emotion」Official Music Video,Ae! group,,,Aぇ! group 「Emotion」Official Music Video Ae! group
2026-09-26,jp,Japan,top_videos_daily,,64,https://i.ytimg.com/vi/dB8QCac8FSM/mqdefault.jpg,https://www.youtube.com/watch?v=dB8QCac8FSM,將棋一番！ - Shogi Ichiban！,Yukopi,,,将棋一番！ - Shogi Ichiban！ Yukopi
2026-09-26,jp,Japan,top_videos_daily,,65,https://i.ytimg.com/vi/EH2rhQlvz7A/mqdefault.jpg,https://www.youtube.com/watch?v=EH2rhQlvz7A,グッタイム - Good Time,Snow Man,,,グッタイム - Good Time Snow Man
2026-09-26,jp,Japan,top_videos_daily,,66,https://i.ytimg.com/vi/HHv5RZpvbV4/mqdefault.jpg,https://www.youtube.com/watch?v=HHv5RZpvbV4,show time...,Snow Man,,,show time... Snow Man
2026-09-26,jp,Japan,top_videos_daily,,67,https://i.ytimg.com/vi/cTeiGKte9uo/mqdefault.jpg,https://www.youtube.com/watch?v=cTeiGKte9uo,Machine Party 】ねぽっくす前にholoXで命がけのゲームをしよう。【#SSholoX/ホロライブ】,Takane Lui,,,【 Machine Party 】ねぽっくす前にholoXで命がけのゲームをしよう。【#SSholoX/ホロライブ】 Takane Lui
2026-09-26,jp,Japan,top_videos_daily,,68,https://i.ytimg.com/vi/PPGWPbZjuCE/mqdefault.jpg,https://www.youtube.com/watch?v=PPGWPbZjuCE,STARGLOW / WISHES -Behind The Scenes- (Short Ver.),STARGLOW,,,STARGLOW / WISHES -Behind The Scenes- (Short Ver.) STARGLOW
2026-09-26,jp,Japan,top_videos_daily,,69,https://i.ytimg.com/vi/BXbQO2ZcwQk/mqdefault.jpg,https://www.youtube.com/watch?v=BXbQO2ZcwQk,【MV】TEAM KAWAII LAB. 『Over Drive』,KAWAII LAB.,,,【MV】TEAM KAWAII LAB. 『Over Drive』 KAWAII LAB.
2026-09-26,jp,Japan,top_videos_daily,,70,https://i.ytimg.com/vi/LM875jeR-PM/mqdefault.jpg,https://www.youtube.com/watch?v=LM875jeR-PM,It's Me,ILLIT,"5月 7, 2026",76850,"70 22 It's Me ILLIT 5月 7, 2026 48 124 76,850"
2026-09-26,jp,Japan,top_videos_daily,,71,https://i.ytimg.com/vi/-q_S27LbNKU/mqdefault.jpg,https://www.youtube.com/watch?v=-q_S27LbNKU,BAD,ATEEZ,"6月 25, 2026",72811,"71 2 BAD ATEEZ 6月 25, 2026 73 79 72,811"
2026-09-26,jp,Japan,top_videos_daily,,72,https://i.ytimg.com/vi/kcXKLaLNqww/mqdefault.jpg,https://www.youtube.com/watch?v=kcXKLaLNqww,しおざきわんだーらんど,M!LK,,,しおざきわんだーらんど M!LK
2026-09-26,jp,Japan,top_videos_daily,,73,https://i.ytimg.com/vi/K210Wvgeri8/mqdefault.jpg,https://www.youtube.com/watch?v=K210Wvgeri8,六焔祭 / THE RAMPAGE / DOBERMAN INFINITY / EXILE THE SECOND (LIVE VIDEO),DOBERMAN INFINITY / EXILE THE SECOND / THE RAMPAGE from EXILE TRIBE,,,"六焔祭 / THE RAMPAGE / DOBERMAN INFINITY / EXILE THE SECOND (LIVE VIDEO) DOBERMAN INFINITY , EXILE THE SECOND & THE RAMPAGE from EXILE TRIBE"
2026-09-26,jp,Japan,top_videos_daily,,74,https://i.ytimg.com/vi/l2jvIuTp534/mqdefault.jpg,https://www.youtube.com/watch?v=l2jvIuTp534,夜鷹,米津玄師,"7月 15, 2026",71745,"74 12 夜鷹 米津玄師 7月 15, 2026 62 72 71,745"
2026-09-26,jp,Japan,top_videos_daily,,75,https://i.ytimg.com/vi/TzH5BsJj81Y/mqdefault.jpg,https://www.youtube.com/watch?v=TzH5BsJj81Y,アクマバライ - Exorcist,Something's off with my Vocaloid,,,アクマバライ - Exorcist Something's off with my Vocaloid
2026-09-26,jp,Japan,top_videos_daily,,76,https://i.ytimg.com/vi/E8N8CAihLT0/mqdefault.jpg,https://www.youtube.com/watch?v=E8N8CAihLT0,JANE DOE,Kenshi Yonezu / Hikaru Utada,,,JANE DOE Kenshi Yonezu & Hikaru Utada
2026-09-26,jp,Japan,top_videos_daily,,77,https://i.ytimg.com/vi/iwnczsKKTBY/mqdefault.jpg,https://www.youtube.com/watch?v=iwnczsKKTBY,MAN WITH A MISSION『The Animals』Music Video,mwamjapan,,,MAN WITH A MISSION『The Animals』Music Video mwamjapan
2026-09-26,jp,Japan,top_videos_daily,,78,https://i.ytimg.com/vi/EK0RdPCcHDg/mqdefault.jpg,https://www.youtube.com/watch?v=EK0RdPCcHDg,Litty - DND (Official Video),Litty,,,Litty - DND (Official Video) Litty
2026-09-26,jp,Japan,top_videos_daily,,79,https://i.ytimg.com/vi/h-TPXFw_q0I/mqdefault.jpg,https://www.youtube.com/watch?v=h-TPXFw_q0I,グッタイム - Good Time,Snow Man,,,グッタイム - Good Time Snow Man
2026-09-26,jp,Japan,top_videos_daily,,80,https://i.ytimg.com/vi/0beWrfj7AvE/mqdefault.jpg,https://www.youtube.com/watch?v=0beWrfj7AvE,ガチ夢中！ - GACHI MUCHU！,超特急,,,ガチ夢中！ - GACHI MUCHU！ 超特急
2026-09-26,jp,Japan,top_videos_daily,,81,https://i.ytimg.com/vi/lYafXo-rjU8/mqdefault.jpg,https://www.youtube.com/watch?v=lYafXo-rjU8,め,Hiro Shinosawa / 初星學園,,,め Hiro Shinosawa & 初星学園
2026-09-26,jp,Japan,top_videos_daily,,82,https://i.ytimg.com/vi/3gsVVVndUKM/mqdefault.jpg,https://www.youtube.com/watch?v=3gsVVVndUKM,STARGLOW / WISHES -Lyric Video-,STARGLOW,,,STARGLOW / WISHES -Lyric Video- STARGLOW
2026-09-26,jp,Japan,top_videos_daily,,83,https://i.ytimg.com/vi/ZEBkfRxoHbQ/mqdefault.jpg,https://www.youtube.com/watch?v=ZEBkfRxoHbQ,Doshite,LIGHTSUM,,,Doshite LIGHTSUM
2026-09-26,jp,Japan,top_videos_daily,,84,https://i.ytimg.com/vi/dEEd9HHEQE0/mqdefault.jpg,https://www.youtube.com/watch?v=dEEd9HHEQE0,真・運命,M!LK,"6月 17, 2026",66457,"84 1 真・運命 M!LK 6月 17, 2026 83 100 66,457"
2026-09-26,jp,Japan,top_videos_daily,,85,https://i.ytimg.com/vi/Kd9gKFemfR4/mqdefault.jpg,https://www.youtube.com/watch?v=Kd9gKFemfR4,これでいいのだ！,WEST.,"2月 5, 2026",64623,"85 85 これでいいのだ！ WEST. 2月 5, 2026 - 9 64,623"
2026-09-26,jp,Japan,top_videos_daily,,86,https://i.ytimg.com/vi/yp1F_4TEwcw/mqdefault.jpg,https://www.youtube.com/watch?v=yp1F_4TEwcw,ガラスの希望 - Garasunokibou,GADORO,,,ガラスの希望 - Garasunokibou GADORO
2026-09-26,jp,Japan,top_videos_daily,,87,https://i.ytimg.com/vi/lmYusdmVg28/mqdefault.jpg,https://www.youtube.com/watch?v=lmYusdmVg28,Dance Forever,SixTONES,,,Dance Forever SixTONES
2026-09-26,jp,Japan,top_videos_daily,,88,https://i.ytimg.com/vi/PdC_ddC1R1o/mqdefault.jpg,https://www.youtube.com/watch?v=PdC_ddC1R1o,平井 大 / あなた（Lyric Video）,HIRAIDAI,,,平井 大 / あなた（Lyric Video） HIRAIDAI
2026-09-26,jp,Japan,top_videos_daily,,89,https://i.ytimg.com/vi/2oTcLznnb8I/mqdefault.jpg,https://www.youtube.com/watch?v=2oTcLznnb8I,『むらさき』といえばどれ？ #まどくん #心理學 #弾き語り #あるある,まどくん,,,『むらさき』といえばどれ？ #まどくん #心理学 #弾き語り #あるある まどくん
2026-09-26,jp,Japan,top_videos_daily,,90,https://i.ytimg.com/vi/T24rF_x0TmQ/mqdefault.jpg,https://www.youtube.com/watch?v=T24rF_x0TmQ,ヤラララ,AnythingBecomeMoe,,,ヤラララ AnythingBecomeMoe
2026-09-26,jp,Japan,top_videos_daily,,91,https://i.ytimg.com/vi/hxODI81ybf0/mqdefault.jpg,https://www.youtube.com/watch?v=hxODI81ybf0,Paledusk / GOLDEN GOAL (Official Music Video),Paledusk,,,Paledusk / GOLDEN GOAL (Official Music Video) Paledusk
2026-09-26,jp,Japan,top_videos_daily,,92,https://i.ytimg.com/vi/ZdgVpnHq70o/mqdefault.jpg,https://www.youtube.com/watch?v=ZdgVpnHq70o,LE SSERAFIM (르세라핌) 'Made My Night' OFFICIAL PERFORMANCE FILM @ THE LOBBY,LE SSERAFIM,,,LE SSERAFIM (르세라핌) 'Made My Night' OFFICIAL PERFORMANCE FILM @ THE LOBBY LE SSERAFIM
2026-09-26,jp,Japan,top_videos_daily,,93,https://i.ytimg.com/vi/MePfySTuk_E/mqdefault.jpg,https://www.youtube.com/watch?v=MePfySTuk_E,なにわ男子 - Moonlit [なにわ男子 LIVE TOUR 2026 「ND⁵」],Naniwa Danshi,,2026,なにわ男子 - Moonlit [なにわ男子 LIVE TOUR 2026 「ND⁵」] Naniwa Danshi
2026-09-26,jp,Japan,top_videos_daily,,94,https://i.ytimg.com/vi/G8WSQGJoxlk/mqdefault.jpg,https://www.youtube.com/watch?v=G8WSQGJoxlk,ヨクバリコワガリ,iON!,"9月 23, 2026",60447,"94 New ヨクバリコワガリ iON! 9月 23, 2026 - 1 60,447"
2026-09-26,jp,Japan,top_videos_daily,,95,https://i.ytimg.com/vi/7QQNB4ihROE/mqdefault.jpg,https://www.youtube.com/watch?v=7QQNB4ihROE,早雲「ミメイリリースおめでとう」,凱旋MCbattle,,,早雲「ミメイリリースおめでとう」 凱旋MCbattle
2026-09-26,jp,Japan,top_videos_daily,,96,https://i.ytimg.com/vi/WkP9BQvIXcM/mqdefault.jpg,https://www.youtube.com/watch?v=WkP9BQvIXcM,"""HELLO"" (YUI) Cover by MAKO",NiziU,,,"""HELLO"" (YUI) Cover by MAKO NiziU"
2026-09-26,jp,Japan,top_videos_daily,,97,https://i.ytimg.com/vi/y1obzZVKw_o/mqdefault.jpg,https://www.youtube.com/watch?v=y1obzZVKw_o,LEE JISOO / MISMATCH -Music Video-,HANA official,,,LEE JISOO / MISMATCH -Music Video- HANA official
2026-09-26,jp,Japan,top_videos_daily,,98,https://i.ytimg.com/vi/PmkN1iH4Ci4/mqdefault.jpg,https://www.youtube.com/watch?v=PmkN1iH4Ci4,GO GHOST,King Gnu,,,GO GHOST King Gnu
2026-09-26,jp,Japan,top_videos_daily,,99,https://i.ytimg.com/vi/oWRCXGvcU9s/mqdefault.jpg,https://www.youtube.com/watch?v=oWRCXGvcU9s,愛くださいませ,NOT EQUAL ME,,,愛くださいませ NOT EQUAL ME
2026-09-26,jp,Japan,top_videos_daily,,100,https://i.ytimg.com/vi/vBmU5v2EyxM/mqdefault.jpg,https://www.youtube.com/watch?v=vBmU5v2EyxM,HOT LIMIT,T.M.Revolution,,,HOT LIMIT T.M.Revolution
2026-09-26,kr,South Korea,top_videos_daily,,1,https://i.ytimg.com/vi/7mDDM0eBWR0/mqdefault.jpg,https://www.youtube.com/watch?v=7mDDM0eBWR0,소연 (SOYEON) '퇴사할게여 (Narr. 기안84)' Official Music Video,i-dle (아이들),,,소연 (SOYEON) '퇴사할게여 (Narr. 기안84)' Official Music Video i-dle (아이들)
2026-09-26,kr,South Korea,top_videos_daily,,2,https://i.ytimg.com/vi/KQM9hYlMXsI/mqdefault.jpg,https://www.youtube.com/watch?v=KQM9hYlMXsI,ALLDAY PROJECT - ‘DO IT LIKE THIS’ M/V,THEBLACKLABEL,,,ALLDAY PROJECT - ‘DO IT LIKE THIS’ M/V THEBLACKLABEL
2026-09-26,kr,South Korea,top_videos_daily,,3,https://i.ytimg.com/vi/8SsctW_2ICc/mqdefault.jpg,https://www.youtube.com/watch?v=8SsctW_2ICc,Good Goodbye,HWASA,,,Good Goodbye HWASA
2026-09-26,kr,South Korea,top_videos_daily,,4,https://i.ytimg.com/vi/1Vhd4z5hum4/mqdefault.jpg,https://www.youtube.com/watch?v=1Vhd4z5hum4,BTS (방탄소년단) 'MIC Drop + FYA' Stage CAM @ iHeartRadio Music Festival 2026,防彈少年團,,2026,BTS (방탄소년단) 'MIC Drop + FYA' Stage CAM @ iHeartRadio Music Festival 2026 防彈少年團
2026-09-26,kr,South Korea,top_videos_daily,,5,https://i.ytimg.com/vi/3RwRrxiG5j4/mqdefault.jpg,https://www.youtube.com/watch?v=3RwRrxiG5j4,IU 'Dear my crazy soulmate' Live Clip,이지금 [IU Official],,,IU 'Dear my crazy soulmate' Live Clip 이지금 [IU Official]
2026-09-26,kr,South Korea,top_videos_daily,,6,https://i.ytimg.com/vi/xnfSjN6bBg8/mqdefault.jpg,https://www.youtube.com/watch?v=xnfSjN6bBg8,BTS (방탄소년단) '2.0' Stage CAM @ iHeartRadio Music Festival 2026,防彈少年團,,2026,BTS (방탄소년단) '2.0' Stage CAM @ iHeartRadio Music Festival 2026 防彈少年團
2026-09-26,kr,South Korea,top_videos_daily,,7,https://i.ytimg.com/vi/GxChUrrY4bc/mqdefault.jpg,https://www.youtube.com/watch?v=GxChUrrY4bc,꿈꾸던 어른이 되었나요?,MEOMURU,,,꿈꾸던 어른이 되었나요? MEOMURU
2026-09-26,kr,South Korea,top_videos_daily,,8,https://i.ytimg.com/vi/qZlu2j2SiBA/mqdefault.jpg,https://www.youtube.com/watch?v=qZlu2j2SiBA,Pretty Girl,RESCENE,,,Pretty Girl RESCENE
