captured_date,market,market_name,chart,period_suffix,rank,image_url,video_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-09-17,jp,Japan,top_shorts_songs_daily,,23,https://yt3.googleusercontent.com/M4bB0irofPba8FycQvSocd8s8grxq-B547-2YuI5zqlTcfkDCk8tn5bkZF3ZJHA1yGeSM81SZo0bVRkd=w180-h180-l90-rj,,戀、はじめました。,=LOVE,"8月 3, 2026",<10K,"22 2 恋、はじめました。 =LOVE 8月 3, 2026 24 8 <10K"
2026-09-17,jp,Japan,top_shorts_songs_daily,,24,https://yt3.googleusercontent.com/QPdhNGXJMW2yIKMoEPYW7oAav-7MAL11sdOgeqkPBnUBAXFmbwy37xdjg1_SEStTQn9ObBtAnYWjxRhS=w180-h180-l90-rj,,MONTAGEM PEGADORA (Slowed),Rubikdice / Chilx / WAA,,,"MONTAGEM PEGADORA (Slowed) Rubikdice , Chilx & WAA"
2026-09-17,jp,Japan,top_shorts_songs_daily,,25,https://yt3.googleusercontent.com/pi5QDwxz6w2nNShQqq_Hfgz17GISa97pP7pNbc7EwjBbkD1SF4L3uaHfarQT--6nnqPO0LmumW1YuBv0=w180-h180-l90-rj,,"Yes! 東京 (feat. SUPER DRAGON, 櫻花蘑菇, ONE N' ONLY, BUDDiiS, ICEx & Lienel)",EBiDAN Ebisu Gakuen Boys Club / 超特急 / M!LK / GNJB,,,"Yes! 東京 (feat. SUPER DRAGON, 櫻花蘑菇, ONE N' ONLY, BUDDiiS, ICEx & Lienel) EBiDAN Ebisu Gakuen Boys Club , 超特急 , M!LK & GNJB"
2026-09-17,jp,Japan,top_shorts_songs_daily,,26,https://yt3.googleusercontent.com/PLPg3c2WQaADoWhSmgUlKucxjx3QzFNvcfcRp2QfvMw4tn-aUDrWM9boV7hiN4JA9wTYU89n9vIAE0TRdQ=w180-h180-l90-rj,,Wrap Me In Plastic,CHROMANCE / 馬庫斯·林頓,,,Wrap Me In Plastic CHROMANCE & 馬庫斯·林頓
2026-09-17,jp,Japan,top_shorts_songs_daily,,27,https://yt3.googleusercontent.com/oMb5LsLF8M_QiFm2Ydj6MhUzDRJht9tMI026XeD7XRgZGx0kKCSC9JynREGN2W9t1DHXnGNETGuYe2mR=w180-h180-l90-rj,,"アクマバライ (feat. 雨衣, Gemini (TTS) & 初音未來)",Something's off with my Vocaloid,,,"アクマバライ (feat. 雨衣, Gemini (TTS) & 初音未來) Something's off with my Vocaloid"
2026-09-17,jp,Japan,top_shorts_songs_daily,,28,https://yt3.googleusercontent.com/pkp9UcitSMda4MUCAHGbbNyGGt_FmLTT0cH45b0fxEpzCZB2afZVcAc8XoZsoso8C8jtBMVcaP0qFGnP=w180-h180-l90-rj,,FUNK SIGILO,h6itam,,,FUNK SIGILO h6itam
2026-09-17,jp,Japan,top_shorts_songs_daily,,29,https://yt3.googleusercontent.com/bIdurHBNfESq7dztIT1hD6-wASAdVNnrgV98nx752BTsVd6Yjja2emdZ-O9R5qzdVCg-RxGlxRXDS74=w180-h180-l90-rj,,X-COOL! (Slowed),tienanh109 / HDN / MC K3,,109,"X-COOL! (Slowed) tienanh109 , HDN & MC K3"
2026-09-17,jp,Japan,top_shorts_songs_daily,,30,https://yt3.googleusercontent.com/c3pnoGk6_odWMVLHXNfv6i8AsPkam9n9VqLBx6EH_E3ngYq2ld2kZdkBf7gw0ADcLQC20Z7I1g6vWFZphQ=w180-h180-l90-rj,,Calming Ambient,KB,,,Calming Ambient KB
2026-09-17,jp,Japan,top_shorts_songs_daily,,31,https://yt3.googleusercontent.com/dbD1HuQYPZK0zJJTyVjELLXN1CQ5H8z33Z9TalAIPpFO28pQm7PIuH8nPOA-ORdkbxs0H1uutaU7gp4=w180-h180-s-l90-rj,,Retro,韋恩·瓊斯,"6月 27, 2018",<10K,"31 16 Retro 韋恩·瓊斯 6月 27, 2018 47 84 <10K"
2026-09-17,jp,Japan,top_shorts_songs_daily,,32,https://yt3.googleusercontent.com/6N7-lKoQ7_9VRbWTuOjT_TU-ddhWXCifEn7u2IzRZFkfO0x8VB33iyspK_s7s3zEHtoCxIqmr1M7o3W8=w180-h180-l90-rj,,時空超えてユニバース,M!LK,"9月 6, 2026",<10K,"31 2 時空超えてユニバース M!LK 9月 6, 2026 33 3 <10K"
2026-09-17,jp,Japan,top_shorts_songs_daily,,33,https://yt3.googleusercontent.com/ilrEVPtMAOLFYq3KJZkVDbxux5vPcTRqGZkdKct_Fh24pQGnYUFYMGGWOhSbekbpZaiTMis3-602oDZL=w180-h180-l90-rj,,MONTAGEM SQUADS,RED EVIL JACK,,,MONTAGEM SQUADS RED EVIL JACK
2026-09-17,jp,Japan,top_shorts_songs_daily,,34,https://yt3.googleusercontent.com/sY7jG9fQhbO9aU7GyJLL1lnyewrB-FimsBdpYPOfKV4GcOka_WsQYfE6E6CBeFoCzE94ikIVf7qs8k4=w180-h180-l90-rj,,A Thousand Years,克莉絲汀・派瑞,,,A Thousand Years 克莉絲汀・派瑞
2026-09-17,jp,Japan,top_shorts_songs_daily,,35,https://yt3.googleusercontent.com/ofOWVI3hbIjw_XiBUpUomB_xqZYILrnLRZWdC7z8yErwxvbBqHP8K3z4sikNU87IQ0zDxyFwjT4sfa8=w180-h180-l90-rj,,我真的特別愛你（為什麼你會流淚）,pop,,,我真的特别爱你（为什么你会流泪） pop
2026-09-17,jp,Japan,top_shorts_songs_daily,,36,https://yt3.googleusercontent.com/0yhrDB95kNBwYcE87tsvLwaQ_6Tl2FFaOAXuLffPXMI-MGjNr8rebIgOKDt6CNCh2DOQhDo-a3BdT-UQ=w180-h180-l90-rj,,Big Boom,DJ.ILHAM,,,Big Boom DJ.ILHAM
2026-09-17,jp,Japan,top_shorts_songs_daily,,37,https://yt3.googleusercontent.com/02wz4TjmTBzKiwWVOz0L9w01jqGwnBJsfzOQnHhw9Cx5zu3GYPojtvwCGKIx-sxin2xsZ5NFSPC10vk=w180-h180-l90-rj,,Let Me Try,harryfaoki,,,Let Me Try harryfaoki
2026-09-17,jp,Japan,top_shorts_songs_daily,,38,https://yt3.googleusercontent.com/ylzpYlS49GYyx-upP9zORhonGf6nquR55WnYF4YKvMw17zM0enj5jEHziN4wIvo6nj-J4Z0KK3NsREYEYw=w180-h180-l90-rj,,I'm going to be a squashed cheese ball today,HappyPizzaBread,,,I'm going to be a squashed cheese ball today HappyPizzaBread
2026-09-17,jp,Japan,top_shorts_songs_daily,,39,https://yt3.googleusercontent.com/NYwHOs02uFXmTKNAo9y-wBdJtyWdTeEHza_X_6MAqJWf0KCpMVVs9DVkBOmELW4RzikTGf8at64oiMs=w180-h180-l90-rj,,Let's Go,JAXSON GAMBLE,,,Let's Go JAXSON GAMBLE
2026-09-17,jp,Japan,top_shorts_songs_daily,,40,https://yt3.googleusercontent.com/moXpr_lvHpb9m70jTjr-0GE63_VyHivgmyH7UPBJmgwWPHwwmvhxDPPZtdAhCFo7CdzmzIGwBE3cn4VuCQ=w180-h180-l90-rj,,Dai Dai,Shakira / 伯納男孩,,,Dai Dai Shakira & 伯納男孩
2026-09-17,jp,Japan,top_shorts_songs_daily,,41,https://yt3.googleusercontent.com/sEhFVq6-Clbfrjl0ViQQ2ygnAvkmy4TEwBZkWaMexWuNdT7lBE2Z7-QqtmoHnrtJG33PVjWYRDNOPEop=w180-h180-l90-rj,,QKThr,艾費克斯雙胞胎,"10月 22, 2001",<10K,"38 3 QKThr 艾費克斯雙胞胎 10月 22, 2001 35 14 <10K"
2026-09-17,jp,Japan,top_shorts_songs_daily,,42,https://yt3.googleusercontent.com/X6HANXTCunlaLNRex7qHn-KCJUtPRZ-Ubd6b78A61QODfoE5frJQHlIqX48tiBz0eVSu4J2j5-aGS78a=w180-h180-l90-rj,,Past Lives,sapientdream / Slushii,,,Past Lives sapientdream & Slushii
2026-09-17,jp,Japan,top_shorts_songs_daily,,43,https://yt3.googleusercontent.com/3zoFVexl53Ns4GjqjkUfQAM3_NdfbFZUkN-uvQLs5XG0JT23SPBlbEW9a80wwZKskqnZ4psFw9usjAKrwQ=w180-h180-l90-rj,,Cool (Hardtekk - Slowed),LYSIS,,,Cool (Hardtekk - Slowed) LYSIS
2026-09-17,jp,Japan,top_shorts_songs_daily,,44,https://yt3.googleusercontent.com/U3yX7Zs53bdY6Talo8egW_Jnc80oCeWTXOtKN6JVRjKnY14xs8tnc5Zvvew5JTUjl9EGNNR_kw9pJCoJ=w180-h180-l90-rj,,Sleepy Jake,Silent Partner,,,Sleepy Jake Silent Partner
2026-09-17,jp,Japan,top_shorts_songs_daily,,45,https://yt3.googleusercontent.com/3A05TxPVW6CPEsArFaULyGm74BgnUzZds3SyI6vnRPTcx2T2ij8MJiNSn2iqNB3VvoiHfd54VR-rVjMO=w180-h180-l90-rj,,I Got Your Back,ILLIT / HANA,,,I Got Your Back ILLIT & HANA
2026-09-17,jp,Japan,top_shorts_songs_daily,,46,https://yt3.googleusercontent.com/Ia5BzAHh4SRCOB9IuaoJkuUI6wnKmPEwhrSH7FzgJZ6qIHkjHXU7WQuMP9t5yxc_12NBrBeicAUqkYTjeQ=w180-h180-l90-rj,,BAD TIMES,Imael Angel,,,BAD TIMES Imael Angel
2026-09-17,jp,Japan,top_shorts_songs_daily,,47,https://yt3.googleusercontent.com/gvLeRM6djhsf2D3R_RwqSmpniojaP0KvSt-BSsM-HftKPDYYmZi9onADTLubhlImazrdFJKWw--roAP99A=w180-h180-l90-rj,,アマオト,もっぴーさうんど,"3月 27, 2017",<10K,"45 New アマオト もっぴーさうんど 3月 27, 2017 - 1 <10K"
2026-09-17,jp,Japan,top_shorts_songs_daily,,48,https://yt3.googleusercontent.com/qOgEcdAyumI9jcqu_Du3YVq_b6w3yoPzGPFnCPN_zjw8k0FH_a1vNmEhRgGyaiQDKBDRej5XzblASUo=w180-h180-l90-rj,,Haaland (Ha Ha Ha),CTID,,,Haaland (Ha Ha Ha) CTID
2026-09-17,jp,Japan,top_shorts_songs_daily,,49,https://yt3.googleusercontent.com/5d51ZlGjNP_Gss3Z3RKP7B98ASQ7pxvp4XI3IAQ3kniFFjgLPDPnR6_K3tYZGoMVvfJYXBtu3awwsTI=w180-h180-l90-rj,,Training Season,Dua Lipa,,,Training Season Dua Lipa
2026-09-17,jp,Japan,top_shorts_songs_daily,,50,https://yt3.googleusercontent.com/EGT3YMXaMdAh_dUkP4PrMwOh1bTM8msTd6Gdgd2KUfNJWJcOqCWwi03YU3L1p0Ph-bZcD2BrqO9sBlg=w180-h180-l90-rj,,愛が燈る,Rokudenashi,,,愛が灯る Rokudenashi
2026-09-17,jp,Japan,top_shorts_songs_daily,,51,https://yt3.googleusercontent.com/aixVDum8bIjxh-zawNsilqtKif-lH5ogu3B5eUMGp6BPilm5_iYJs5aon8gDUa5Cd5ec67lClIkEwoE6=w180-h180-l90-rj,,Pretender,Official髭男dism,,,Pretender Official髭男dism
2026-09-17,jp,Japan,top_shorts_songs_daily,,52,https://yt3.googleusercontent.com/ePV4vT_70lAe-JUmMAl2oCst5JdSiNN1KvMTUv-Tl53XNZ8S-Z4EfwOWID5IR7xUfpYInvWk0bsessrl=w180-h180-l90-rj,,Paijo (feat. RPH & DJ Donall),Zaskia,,,Paijo (feat. RPH & DJ Donall) Zaskia
2026-09-17,kr,South Korea,top_shorts_songs_daily,,1,https://yt3.googleusercontent.com/wahLVvyGN91Wp-g1-3XmvWBA3wuu7l6gLbwKhY1ob1BA1fas1z88YGSBX51IucT7K0bP3OJEn1SxmMM=w180-h180-l90-rj,,JADED,B THE HOOD,,,JADED B THE HOOD
2026-09-17,kr,South Korea,top_shorts_songs_daily,,2,https://yt3.googleusercontent.com/nVN2dFwyhFna_OYkviFcven3EMqKcLbcyi-iNcH3tOYO7loSuYsFZsbtd9EDIk7_582r73yrirXcMJA=w180-h180-l90-rj,,Made My Night,LE SSERAFIM,,,Made My Night LE SSERAFIM
2026-09-17,kr,South Korea,top_shorts_songs_daily,,3,https://yt3.googleusercontent.com/jTa7GXscGZnmzWZDYYpmvYRy_gYGZQSP_COxCY-7wDt_7HTs37Bi-O313LdKc5qs2tuIVZNv0SGf-Jue=w180-h180-l90-rj,,blue,yung kai,"8月 2, 2024",353,"3 2 blue yung kai 8月 2, 2024 1 353 <10K"
2026-09-17,kr,South Korea,top_shorts_songs_daily,,4,https://yt3.googleusercontent.com/TXwmsofyvfdgjaJXPCrbvYrjpbZWWSKSz15Om0hEfHQPqoPtQkZRvw5tKWA1HoNVq7fkO_gUT4FlM64=w180-h180-l90-rj,,강아지의 달콤한 꿈,강아지의 하루,,,강아지의 달콤한 꿈 강아지의 하루
2026-09-17,kr,South Korea,top_shorts_songs_daily,,5,https://yt3.googleusercontent.com/-evTfg9Dho5GU39Kw98B-7VuaGHIFSReaafijbIFU6ktxxz4GGtNr1epcGnnvzMTBKiCnjUrNTP1mb-F=w180-h180-l90-rj,,퇴사할게여,田小娟,"9月 7, 2026",<10K,"5 1 퇴사할게여 田小娟 9月 7, 2026 6 8 <10K"
2026-09-17,kr,South Korea,top_shorts_songs_daily,,6,https://yt3.googleusercontent.com/E8sA-U-079AMOCUHpbftCjmeefhKP7TrnwlakXxdICu3Pl3-sDSzUtOZ78sCp-vN2gxSf8y0KRFEjc8=w180-h180-l90-rj,,마음의 숲,조선힙합,"4月 9, 2026",<10K,"6 1 마음의 숲 조선힙합 4月 9, 2026 7 80 <10K"
2026-09-17,kr,South Korea,top_shorts_songs_daily,,7,https://yt3.googleusercontent.com/_psQuR6gJvI1Sp3tnYl_OaBCWLnAiWmo9BHeyc8QD-GCcyOkjVuwjR7SAaSUWW-X663DToX6AGepSWL7=w180-h180-l90-rj,,Touch,tripleS,"5月 4, 2023",<10K,"7 9 Touch tripleS 5月 4, 2023 16 17 <10K"
2026-09-17,kr,South Korea,top_shorts_songs_daily,,8,https://yt3.googleusercontent.com/wQfi5krrfxO6fCOkyodvFF9E2BvjToWb_O3OT-UCnnzjhn1yevxWllftmGzh0nibS0gJMkyxEFAne7A=w180-h180-l90-rj,,Die Another Day,TNX,,,Die Another Day TNX
2026-09-17,kr,South Korea,top_shorts_songs_daily,,9,https://yt3.googleusercontent.com/I5GyjX_-dQmQMCyRyoGs0tMA93oXnWkmFIxLZHWxQSgwYG_z3R5IaLRQs9naMnCMgn5d9IR4QbnKOXEj=w180-h180-l90-rj,,On Another Level,An Jae Woo / DUMP,,,On Another Level An Jae Woo & DUMP
2026-09-17,kr,South Korea,top_shorts_songs_daily,,10,https://yt3.googleusercontent.com/dfTaw-LhxWVGPdbKfML-ybvDnOySHxxbyyK_yJDSxnP1GDgcaW0obc5ZeeS6cTpJ-lu-CyiyA_VyGZr2=w180-h180-l90-rj,,Dear my crazy soulmate,IU,,,Dear my crazy soulmate IU
2026-09-17,kr,South Korea,top_shorts_songs_daily,,11,https://yt3.googleusercontent.com/tAdT9hSDVNESdNfFKslPTd6oGjUB5epC6xW4MXtrw4v6h6vG6sVZYyYOcERPDYs1vGlUmnHWzgN2g3wT=w180-h180-l90-rj,,Miss You My love,REYVI,,,Miss You My love REYVI
2026-09-17,kr,South Korea,top_shorts_songs_daily,,12,https://yt3.googleusercontent.com/kz6maREXoZ52DJvvvnJebYgNSulMbVc-rW09EPMjnzyPGhlwojHD1pgB_3KOT3PpBXw3-zWeeMTZ3e64JA=w180-h180-l90-rj,,Love or Die,TNX,"2月 15, 2023",<10K,"12 14 Love or Die TNX 2月 15, 2023 26 6 <10K"
2026-09-17,kr,South Korea,top_shorts_songs_daily,,13,https://www.youtube.com/s/charts/images/top_songs.png,,DIGIDI DIGIDI,DJ.ILHAM,,,DIGIDI DIGIDI DJ.ILHAM
2026-09-17,kr,South Korea,top_shorts_songs_daily,,14,https://yt3.googleusercontent.com/e_KhStFaUpXtdfyncHtYOBGibpgdw3fVixG8H0_E8aIW6G0Op9wo4jQqWsfHCEMaI96DnhsqlHM9Yzck=w180-h180-l90-rj,,연애의 조건,BESTIE,"10月 17, 2013",<10K,"14 3 연애의 조건 BESTIE 10月 17, 2013 11 13 <10K"
2026-09-17,kr,South Korea,top_shorts_songs_daily,,15,https://yt3.googleusercontent.com/OlsyF8L82chwdoVqON-g5H3BsEEgA0zSIYU_6SIZgMtLe0QzZPxzno91C6zJktuon6rjAv_UbmggkO_vyQ=w180-h180-l90-rj,,BAD,ATEEZ,"5月 22, 2026",<10K,"15 7 BAD ATEEZ 5月 22, 2026 8 78 <10K"
2026-09-17,kr,South Korea,top_shorts_songs_daily,,16,https://yt3.googleusercontent.com/lZT2PyexHCdBkkvftyxAIcidfnJujFBGShYjxLOwpuL2glhkTp3T7uno0EaT_EECXp-8Gq2d4tnr9ZY=w180-h180-l90-rj,,Cool ( That Or That ) (Best Part Looped + Viral Version),easethepain,,,Cool ( That Or That ) (Best Part Looped + Viral Version) easethepain
2026-09-17,kr,South Korea,top_shorts_songs_daily,,17,https://yt3.googleusercontent.com/mJmC0SCSdDcKBWAH-XoWecJOoEamfDZEtaqbWCK3c5w68fM1tCEKHVLKYRXh7bNAHqP_tYriJCRrpND3dQ=w180-h180-l90-rj,,Pretty Girl,RESCENE,,,Pretty Girl RESCENE
2026-09-17,kr,South Korea,top_shorts_songs_daily,,18,https://yt3.googleusercontent.com/I7MNwy6W6KlUGSUog3vTsg8k5zTOiXgmzDeYaMvP_L1Zvks5hsZihx9Y9oe8KZGhItI0FlCwbyl4OTs=w180-h180-l90-rj,,Let Me Love You,Tiger JK / 尹未來,,,Let Me Love You Tiger JK & 尹未來
2026-09-17,kr,South Korea,top_shorts_songs_daily,,19,https://yt3.googleusercontent.com/Ia5BzAHh4SRCOB9IuaoJkuUI6wnKmPEwhrSH7FzgJZ6qIHkjHXU7WQuMP9t5yxc_12NBrBeicAUqkYTjeQ=w180-h180-l90-rj,,BAD TIMES,Imael Angel,,,BAD TIMES Imael Angel
2026-09-17,kr,South Korea,top_shorts_songs_daily,,20,https://yt3.googleusercontent.com/nLegB4efJCWYIbUYS1kUVXxa9faci2WNrageZeTstithInYPauO6dsETkeg4BuWvtOxCGU_oRDpG5o_r=w180-h180-l90-rj,,Pop Off Pop Off,KiiiKiii,,,Pop Off Pop Off KiiiKiii
2026-09-17,kr,South Korea,top_shorts_songs_daily,,21,https://yt3.googleusercontent.com/AedWN5q2K_0auwKAxRVtAZKZhxPpEdjy-m_G2LqGi68TGzTNu6ZrYZ7579e_wzI0mXa2eXgr5UhWGaQY=w180-h180-l90-rj,,엉뚱엉뚱,이상한 과자가게,"4月 15, 2024",106,"20 3 엉뚱엉뚱 이상한 과자가게 4月 15, 2024 17 106 <10K"
2026-09-17,kr,South Korea,top_shorts_songs_daily,,22,https://yt3.googleusercontent.com/wZNW6cqqD5vMsIJ4K7gdKkf_osTRzk6iGMaM0aS48DzO8HuS-_IQ96kycUJl-gqjcR9kmTN5yz4vd50C=w180-h180-l90-rj,,가을이 오면,李文世,"3月 10, 1987",<10K,"22 6 가을이 오면 李文世 3月 10, 1987 28 56 <10K"
2026-09-17,kr,South Korea,top_shorts_songs_daily,,23,https://yt3.googleusercontent.com/q9vnbwdvr4hWBB3Q80l83xzUn9LXXyW7TxArA1fGpHba57SrIo8C3VlcAycsJVc92IaAdZmU34ylfi_a=w180-h180-l90-rj,,GG EZ,M.Sasuke,"5月 27, 2026",<10K,"23 13 GG EZ M.Sasuke 5月 27, 2026 10 79 <10K"
2026-09-17,kr,South Korea,top_shorts_songs_daily,,24,https://yt3.googleusercontent.com/Abb1Urk_I1HIr8wAtfE3vU_3tMt1UXdrGb1xrxka_oko8l4EwUOmZt79dPerIHyaqBoyqBbvs97bwNQL=w180-h180-l90-rj,,I Like You,CHOI SEONGGON,,,I Like You CHOI SEONGGON
2026-09-17,kr,South Korea,top_shorts_songs_daily,,25,https://yt3.googleusercontent.com/hDloZT7RQeCC_yCDeSvjzb9dioy2xoOhlzPbFXkUg3hBDPVju6FL-a9WbUPjN_mkBw-b4t1kykqcrB9X=w180-h180-l90-rj,,Deja Vu,RESCENE,"7月 2, 2025",<10K,"25 5 Deja Vu RESCENE 7月 2, 2025 20 65 <10K"
2026-09-17,kr,South Korea,top_shorts_songs_daily,,26,https://yt3.googleusercontent.com/xaRH_nA1G47sXBYvd3JZGfFzrqhhB0akOPl90sVVOn4nsICBofQ4ojPmM1c_lN1hmNKNQ6uc7Q6pnurM=w180-h180-l90-rj,,GUAP,Emetsound,"11月 8, 2024",<10K,"25 1 GUAP Emetsound 11月 8, 2024 24 27 <10K"
2026-09-17,kr,South Korea,top_shorts_songs_daily,,27,https://yt3.googleusercontent.com/AvWzT6Tjrn7PKFH7qEx1sDc5tNfwBevgfSQ25e-Mjz4UVht73Rvtkh7fvibmYF60eevoWUiOItxAs9L-=w180-h180-l90-rj,,십 년만,양지은,"5月 13, 2026",<10K,"27 27 십 년만 양지은 5月 13, 2026 - 46 <10K"
2026-09-17,kr,South Korea,top_shorts_songs_daily,,28,https://yt3.googleusercontent.com/sEhFVq6-Clbfrjl0ViQQ2ygnAvkmy4TEwBZkWaMexWuNdT7lBE2Z7-QqtmoHnrtJG33PVjWYRDNOPEop=w180-h180-l90-rj,,QKThr,艾費克斯雙胞胎,"10月 22, 2001",105,"28 15 QKThr 艾費克斯雙胞胎 10月 22, 2001 43 105 <10K"
2026-09-17,kr,South Korea,top_shorts_songs_daily,,29,https://yt3.googleusercontent.com/qVBmIKSzFf_uuMg67XzAry0GgekhgkCQRVMkl8UYzn32i3K-jQd4xry9bg0OpHiZmNQXEo6srzI02BmN=w180-h180-l90-rj,,Happy Step,KB,"4月 24, 2026",<10K,"29 11 Happy Step KB 4月 24, 2026 40 16 <10K"
2026-09-17,kr,South Korea,top_shorts_songs_daily,,30,https://yt3.googleusercontent.com/pvXDGSAoQYXLZhCqua2OqJzxVrkDQqFCxowuL7_eltkLW51USeovbmcsaDzI4JhqzgQeeeDxCw79OgSx-Q=w180-h180-l90-rj,,SQUEEZY,OURBIRTHDAY,,,SQUEEZY OURBIRTHDAY
2026-09-17,kr,South Korea,top_shorts_songs_daily,,31,https://yt3.googleusercontent.com/RG1ieC-FMpxGTbEPMIUYPtCDq-j_OcCa8-Wok4iNlT-o5zBL5JMAufBFG2X2_2Blq3WTfEtXwuXRUZD4=w180-h180-l90-rj,,Kawaii,Chococo,"9月 23, 2025",<10K,"31 6 Kawaii Chococo 9月 23, 2025 37 36 <10K"
2026-09-17,kr,South Korea,top_shorts_songs_daily,,32,https://yt3.googleusercontent.com/2HLVvGVSLOUV87ePzLRzl21u6r0OJWS6LmKG7SiT3vr3T7AgzwZ0KnZ4seHXP5WgaxlEZIHfoyBnFrm3=w180-h180-l90-rj,,Paris,Else,"4月 19, 2016",<10K,"32 16 Paris Else 4月 19, 2016 48 12 <10K"
2026-09-17,kr,South Korea,top_shorts_songs_daily,,33,https://yt3.googleusercontent.com/eO77S1uGP7vecIO1zefOKeUyF38eAG73giBk80sDs8AGjY357sjz0x1DUxz7Ko33Zw9c4m-LxzwEYU_N=w180-h180-l90-rj,,Heart Drop,RESCENE,,,Heart Drop RESCENE
2026-09-17,kr,South Korea,top_shorts_songs_daily,,34,https://yt3.googleusercontent.com/I-C06Ubjo7p1xbQuGa5M1vqNB2YpGgIr7vqVpF4i9gUnlmfe6RHCNvKIWWzvDhXPO_UtcFIa5dyg2WHn=w180-h180-l90-rj,,Just to Be in Love,Alex Rasov,,,Just to Be in Love Alex Rasov
2026-09-17,kr,South Korea,top_shorts_songs_daily,,35,https://yt3.googleusercontent.com/qziwPDf687hi8YbgMsj6ZejyYGyz2IjiDspt20Em2j9EHkVe1EzbVwHYKUZgq6NAt-Y4ykWqe4tBwJh4=w180-h180-l90-rj,,Headlights (feat. KIDDO),Alok / 艾倫·沃克,,,Headlights (feat. KIDDO) Alok & 艾倫·沃克
2026-09-17,kr,South Korea,top_shorts_songs_daily,,36,https://yt3.googleusercontent.com/7NQhVSmWYaOvuQ63Ypdv1fPDLcadL0izZupw3PGwTjjJsqo_arEvO3e7wCjyvzxf5peFO8Ux705xPcj6Sw=w180-h180-l90-rj,,미련이 춤을 춰,애창,"7月 10, 2026",<10K,"35 New 미련이 춤을 춰 애창 7月 10, 2026 - 1 <10K"
2026-09-17,kr,South Korea,top_shorts_songs_daily,,37,https://yt3.googleusercontent.com/4uvi37-cU6POMc2OBDqP2Ckq1P1MAzyOyFXxIDc87QmuSBCj_JZHbMZGUqFLO_hRyqHOHn6crY9H2Tg=w180-h180-l90-rj,,예술이야,PSY,"10月 20, 2010",<10K,"37 11 예술이야 PSY 10月 20, 2010 48 85 <10K"
2026-09-17,kr,South Korea,top_shorts_songs_daily,,38,https://yt3.googleusercontent.com/u8-Rmz5RxKGvjg6GaI7FDU_vwsxyaUxXmek_fHdBowTSZWUFjzip6PtNncbetgpblVdv6TEHHDBbAO0z=w180-h180-l90-rj,,Zombie,Ran-D,"8月 14, 2017",<10K,"37 1 Zombie Ran-D 8月 14, 2017 38 87 <10K"
2026-09-17,kr,South Korea,top_shorts_songs_daily,,39,https://yt3.googleusercontent.com/pWQjy5MPyAKZOCKVK4Lwl652zGhrGi6KQKxIgp6D1b8jv29nCDzvf-VSSv0r4Ht5DGGwCC2LGe4uyzU=w180-h180-l90-rj,,STORM,GENER8ION / Yung Lean,,,STORM GENER8ION & Yung Lean
2026-09-17,kr,South Korea,top_shorts_songs_daily,,40,https://yt3.googleusercontent.com/VYJ4bYyHupJe1K4y3eWrg82IfGioP6rzeSJ0-hdTB-llJn5MbE9GCeWOA4ZwLyG7gyuYORWUbVvGMHbq=w180-h180-l90-rj,,FALLEN ANGEL,Jennie,,,FALLEN ANGEL Jennie
2026-09-17,kr,South Korea,top_shorts_songs_daily,,41,https://i.ytimg.com/vi/oaUnjoxMoKY/default.jpg,https://www.youtube.com/watch?v=oaUnjoxMoKY,Holding Out for a Hero,邦妮·泰勒,,,Holding Out for a Hero 邦妮·泰勒
2026-09-17,kr,South Korea,top_shorts_songs_daily,,42,https://yt3.googleusercontent.com/mXJjWX4E6Gpr03CUYl18PdVXlczmoL2Tm-LEBGafIr_8smlHnl8AHniJu0_7Y80e-aeloJxcryQQx0ZJ=w180-h180-l90-rj,,BIRDS OF A FEATHER,比利·埃利什,,,BIRDS OF A FEATHER 比利·埃利什
2026-09-17,kr,South Korea,top_shorts_songs_daily,,43,https://yt3.googleusercontent.com/KGO1EsUjSa2wotaXH6eZIO01GpbN5gEoRpQrEpUfcMKpSjO1AzZTORVT2y9Ex-10yypnxMxaNKwzKyk=w180-h180-l90-rj,,Soft Light,KB,"4月 24, 2026",<10K,"43 43 Soft Light KB 4月 24, 2026 - 11 <10K"
2026-09-17,kr,South Korea,top_shorts_songs_daily,,44,https://yt3.googleusercontent.com/ver3z_mWOKJkKkWopYRmrVbc59YVtLM14D5zl0sf1m-_6eDVCqPYtpI5Kv-xaCtn9cWqT12tJJLuE65ckA=w180-h180-l90-rj,,Please Be Happy,任英雄,,,Please Be Happy 任英雄
2026-09-17,kr,South Korea,top_shorts_songs_daily,,45,https://yt3.googleusercontent.com/ver3z_mWOKJkKkWopYRmrVbc59YVtLM14D5zl0sf1m-_6eDVCqPYtpI5Kv-xaCtn9cWqT12tJJLuE65ckA=w180-h180-l90-rj,,Moise,任英雄,"9月 8, 2026",<10K,"45 New Moise 任英雄 9月 8, 2026 - 1 <10K"
2026-09-17,kr,South Korea,top_shorts_songs_daily,,46,https://yt3.googleusercontent.com/UCMUDEvfLLka2MvbtKhk9fIhDBgJGgVUVqtn_-sLsPPLtMjg1qdA8hf6FtdXU5uEbzAVJM3dLDJ2_uXS=w180-h180-l90-rj,,으뜸 타령,빈예서,"7月 18, 2026",<10K,"45 45 으뜸 타령 빈예서 7月 18, 2026 - 2 <10K"
