captured_date,market,market_name,chart,period_suffix,rank,image_url,video_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-09-24,jp,Japan,top_videos_daily,,37,https://i.ytimg.com/vi/MjeiIal1ZR0/mqdefault.jpg,https://www.youtube.com/watch?v=MjeiIal1ZR0,lulu.,Mrs. GREEN APPLE,,,lulu. Mrs. GREEN APPLE
2026-09-24,jp,Japan,top_videos_daily,,38,https://i.ytimg.com/vi/dB8QCac8FSM/mqdefault.jpg,https://www.youtube.com/watch?v=dB8QCac8FSM,將棋一番！ - Shogi Ichiban！,Yukopi,,,将棋一番！ - Shogi Ichiban！ Yukopi
2026-09-24,jp,Japan,top_videos_daily,,39,https://i.ytimg.com/vi/tdznAT137QI/mqdefault.jpg,https://www.youtube.com/watch?v=tdznAT137QI,Aぇ! group 「Emotion」Official Music Video,Ae! group,,,Aぇ! group 「Emotion」Official Music Video Ae! group
2026-09-24,jp,Japan,top_videos_daily,,40,https://i.ytimg.com/vi/lOpdrEgmYzY/mqdefault.jpg,https://www.youtube.com/watch?v=lOpdrEgmYzY,It's Me,ILLIT,"5月 6, 2026",143167,"40 1 It's Me ILLIT 5月 6, 2026 41 105 143,167"
2026-09-24,jp,Japan,top_videos_daily,,41,https://i.ytimg.com/vi/49xuoRZiLZ4/mqdefault.jpg,https://www.youtube.com/watch?v=49xuoRZiLZ4,エアロピクルス,KomeAnime,,,エアロピクルス KomeAnime
2026-09-24,jp,Japan,top_videos_daily,,42,https://i.ytimg.com/vi/2sKrO1oFQHg/mqdefault.jpg,https://www.youtube.com/watch?v=2sKrO1oFQHg,Yes! 東京 (Instrumental),EBiDAN Ebisu Gakuen Boys Club,,,Yes! 東京 (Instrumental) EBiDAN Ebisu Gakuen Boys Club
2026-09-24,jp,Japan,top_videos_daily,,43,https://i.ytimg.com/vi/Y6kCZTIkQw4/mqdefault.jpg,https://www.youtube.com/watch?v=Y6kCZTIkQw4,チラチLOVE,M!LK,"7月 3, 2026",139275,"43 ● チラチLOVE M!LK 7月 3, 2026 43 82 139,275"
2026-09-24,jp,Japan,top_videos_daily,,44,https://i.ytimg.com/vi/LM875jeR-PM/mqdefault.jpg,https://www.youtube.com/watch?v=LM875jeR-PM,It's Me,ILLIT,"5月 7, 2026",135792,"44 ● It's Me ILLIT 5月 7, 2026 44 122 135,792"
2026-09-24,jp,Japan,top_videos_daily,,45,https://i.ytimg.com/vi/EH2rhQlvz7A/mqdefault.jpg,https://www.youtube.com/watch?v=EH2rhQlvz7A,グッタイム - Good Time,Snow Man,,,グッタイム - Good Time Snow Man
2026-09-24,jp,Japan,top_videos_daily,,46,https://i.ytimg.com/vi/FDzTaSc6haw/mqdefault.jpg,https://www.youtube.com/watch?v=FDzTaSc6haw,高嶺の花子さん（back number） - 鹿乃まほろ cover.,鹿乃,,,高嶺の花子さん（back number） - 鹿乃まほろ cover. 鹿乃
2026-09-24,jp,Japan,top_videos_daily,,47,https://i.ytimg.com/vi/gNg2Qw5R-Q4/mqdefault.jpg,https://www.youtube.com/watch?v=gNg2Qw5R-Q4,セレナーデ - Serenade,natori,,,セレナーデ - Serenade natori
2026-09-24,jp,Japan,top_videos_daily,,48,https://i.ytimg.com/vi/TzH5BsJj81Y/mqdefault.jpg,https://www.youtube.com/watch?v=TzH5BsJj81Y,アクマバライ - Exorcist,Something's off with my Vocaloid,,,アクマバライ - Exorcist Something's off with my Vocaloid
2026-09-24,jp,Japan,top_videos_daily,,49,https://i.ytimg.com/vi/OHAjc-ayhus/mqdefault.jpg,https://www.youtube.com/watch?v=OHAjc-ayhus,あぶく,YORUSHIKA,"4月 24, 2026",119907,"49 1 あぶく YORUSHIKA 4月 24, 2026 50 148 119,907"
2026-09-24,jp,Japan,top_videos_daily,,50,https://i.ytimg.com/vi/NN_m4mP1HiM/mqdefault.jpg,https://www.youtube.com/watch?v=NN_m4mP1HiM,Billlie | ただ君に晴れ | COVER BY TSUKI,Billlie,,,Billlie | ただ君に晴れ | COVER BY TSUKI Billlie
2026-09-24,jp,Japan,top_videos_daily,,51,https://i.ytimg.com/vi/OMlJax4KmmA/mqdefault.jpg,https://www.youtube.com/watch?v=OMlJax4KmmA,打首獄門同好會「SAITAMA」,打首獄門同好會,,,打首獄門同好会「SAITAMA」 打首獄門同好會
2026-09-24,jp,Japan,top_videos_daily,,52,https://i.ytimg.com/vi/37X8VVly1y8/mqdefault.jpg,https://www.youtube.com/watch?v=37X8VVly1y8,エアロピクルス,KomeAnime,,,エアロピクルス KomeAnime
2026-09-24,jp,Japan,top_videos_daily,,53,https://i.ytimg.com/vi/lYafXo-rjU8/mqdefault.jpg,https://www.youtube.com/watch?v=lYafXo-rjU8,め,Hiro Shinosawa / 初星學園,,,め Hiro Shinosawa & 初星学園
2026-09-24,jp,Japan,top_videos_daily,,54,https://i.ytimg.com/vi/E8N8CAihLT0/mqdefault.jpg,https://www.youtube.com/watch?v=E8N8CAihLT0,JANE DOE,Kenshi Yonezu / Hikaru Utada,,,JANE DOE Kenshi Yonezu & Hikaru Utada
2026-09-24,jp,Japan,top_videos_daily,,55,https://i.ytimg.com/vi/oIDR5WHWLys/mqdefault.jpg,https://www.youtube.com/watch?v=oIDR5WHWLys,【ロッキンLIVE映像】かわいいだけじゃだめですか？📍千葉市蘇我スポーツ公園(2026/9/19)【CUTIE STREET】,CUTIE STREET,,2026,【ロッキンLIVE映像】かわいいだけじゃだめですか？📍千葉市蘇我スポーツ公園(2026/9/19)【CUTIE STREET】 CUTIE STREET
2026-09-24,jp,Japan,top_videos_daily,,56,https://i.ytimg.com/vi/fEiWFS9hoNM/mqdefault.jpg,https://www.youtube.com/watch?v=fEiWFS9hoNM,ONE N’ ONLY／ “Samba de Night Fever” Dance Performance Video,ONE N' ONLY,,,ONE N’ ONLY／ “Samba de Night Fever” Dance Performance Video ONE N' ONLY
2026-09-24,jp,Japan,top_videos_daily,,57,https://i.ytimg.com/vi/iwnczsKKTBY/mqdefault.jpg,https://www.youtube.com/watch?v=iwnczsKKTBY,MAN WITH A MISSION『The Animals』Music Video,狼人樂團,,,MAN WITH A MISSION『The Animals』Music Video 狼人樂團
2026-09-24,jp,Japan,top_videos_daily,,58,https://i.ytimg.com/vi/kcXKLaLNqww/mqdefault.jpg,https://www.youtube.com/watch?v=kcXKLaLNqww,しおざきわんだーらんど,M!LK,,,しおざきわんだーらんど M!LK
2026-09-24,jp,Japan,top_videos_daily,,59,https://i.ytimg.com/vi/4J06I7qy7kM/mqdefault.jpg,https://www.youtube.com/watch?v=4J06I7qy7kM,仲川瑠夏 - 朝にならないで / THE FIRST TAKE,THE FIRST TAKE,,,仲川瑠夏 - 朝にならないで / THE FIRST TAKE THE FIRST TAKE
2026-09-24,jp,Japan,top_videos_daily,,60,https://i.ytimg.com/vi/EUCRNhQlKYc/mqdefault.jpg,https://www.youtube.com/watch?v=EUCRNhQlKYc,灰色 - Gray,Motoki Ohmori,,,灰色 - Gray Motoki Ohmori
2026-09-24,jp,Japan,top_videos_daily,,61,https://i.ytimg.com/vi/y1obzZVKw_o/mqdefault.jpg,https://www.youtube.com/watch?v=y1obzZVKw_o,LEE JISOO / MISMATCH -Music Video-,HANA official,,,LEE JISOO / MISMATCH -Music Video- HANA official
2026-09-24,jp,Japan,top_videos_daily,,62,https://i.ytimg.com/vi/nxLLYYgITzc/mqdefault.jpg,https://www.youtube.com/watch?v=nxLLYYgITzc,消えない花火,timelesz,"6月 25, 2026",100792,"62 9 消えない花火 timelesz 6月 25, 2026 53 61 100,792"
2026-09-24,jp,Japan,top_videos_daily,,63,https://i.ytimg.com/vi/l2jvIuTp534/mqdefault.jpg,https://www.youtube.com/watch?v=l2jvIuTp534,夜鷹,米津玄師,"7月 15, 2026",100588,"63 2 夜鷹 米津玄師 7月 15, 2026 61 70 100,588"
2026-09-24,jp,Japan,top_videos_daily,,64,https://i.ytimg.com/vi/vBmU5v2EyxM/mqdefault.jpg,https://www.youtube.com/watch?v=vBmU5v2EyxM,HOT LIMIT,T.M.Revolution,,,HOT LIMIT T.M.Revolution
2026-09-24,jp,Japan,top_videos_daily,,65,https://i.ytimg.com/vi/Q5saio_ig6Y/mqdefault.jpg,https://www.youtube.com/watch?v=Q5saio_ig6Y,So HAPPY！,SWEET STEADY,,,So HAPPY！ SWEET STEADY
2026-09-24,jp,Japan,top_videos_daily,,66,https://i.ytimg.com/vi/T24rF_x0TmQ/mqdefault.jpg,https://www.youtube.com/watch?v=T24rF_x0TmQ,ヤラララ,AnythingBecomeMoe,,,ヤラララ AnythingBecomeMoe
2026-09-24,jp,Japan,top_videos_daily,,67,https://i.ytimg.com/vi/I_6m6_Ylyd8/mqdefault.jpg,https://www.youtube.com/watch?v=I_6m6_Ylyd8,Missing,BE:FIRST,,,Missing BE:FIRST
2026-09-24,jp,Japan,top_videos_daily,,68,https://i.ytimg.com/vi/yGnjx6PPMZw/mqdefault.jpg,https://www.youtube.com/watch?v=yGnjx6PPMZw,Stargaze,SixTONES,,,Stargaze SixTONES
2026-09-24,jp,Japan,top_videos_daily,,69,https://i.ytimg.com/vi/3Cb8xhXfxKs/mqdefault.jpg,https://www.youtube.com/watch?v=3Cb8xhXfxKs,Zoo,Shakira,"2月 2, 2026",93901,"69 10 Zoo Shakira 2月 2, 2026 59 131 93,901"
2026-09-24,jp,Japan,top_videos_daily,,70,https://i.ytimg.com/vi/-q_S27LbNKU/mqdefault.jpg,https://www.youtube.com/watch?v=-q_S27LbNKU,BAD,ATEEZ,"6月 25, 2026",93863,"70 ● BAD ATEEZ 6月 25, 2026 70 77 93,863"
2026-09-24,jp,Japan,top_videos_daily,,71,https://i.ytimg.com/vi/HHv5RZpvbV4/mqdefault.jpg,https://www.youtube.com/watch?v=HHv5RZpvbV4,show time...,Snow Man,,,show time... Snow Man
2026-09-24,jp,Japan,top_videos_daily,,72,https://i.ytimg.com/vi/-EKxzId_Sj4/mqdefault.jpg,https://www.youtube.com/watch?v=-EKxzId_Sj4,Eine Kleine,米津玄師,,,Eine Kleine 米津玄師
2026-09-24,jp,Japan,top_videos_daily,,73,https://i.ytimg.com/vi/7zBeQezaz4U/mqdefault.jpg,https://www.youtube.com/watch?v=7zBeQezaz4U,クリスマスソング - Christmas Song,back number,,,クリスマスソング - Christmas Song back number
2026-09-24,jp,Japan,top_videos_daily,,74,https://i.ytimg.com/vi/zkNzxsaCunU/mqdefault.jpg,https://www.youtube.com/watch?v=zkNzxsaCunU,米津玄師 - 春雷 Kenshi Yonezu - Shunrai,米津玄師,,,米津玄師 - 春雷 Kenshi Yonezu - Shunrai 米津玄師
2026-09-24,jp,Japan,top_videos_daily,,75,https://i.ytimg.com/vi/dEEd9HHEQE0/mqdefault.jpg,https://www.youtube.com/watch?v=dEEd9HHEQE0,真・運命,M!LK,"6月 17, 2026",88514,"75 2 真・運命 M!LK 6月 17, 2026 77 98 88,514"
2026-09-24,jp,Japan,top_videos_daily,,76,https://i.ytimg.com/vi/k5SIodivzwE/mqdefault.jpg,https://www.youtube.com/watch?v=k5SIodivzwE,"【ちいかわ】全くふざけずに""パジャマパーティーズのうた""歌ってみた【",財部亮治,,,"【ちいかわ】全くふざけずに""パジャマパーティーズのうた""歌ってみた【 財部亮治"
2026-09-24,jp,Japan,top_videos_daily,,77,https://i.ytimg.com/vi/0beWrfj7AvE/mqdefault.jpg,https://www.youtube.com/watch?v=0beWrfj7AvE,ガチ夢中！ - GACHI MUCHU！,超特急,,,ガチ夢中！ - GACHI MUCHU！ 超特急
2026-09-24,jp,Japan,top_videos_daily,,78,https://i.ytimg.com/vi/9aJVr5tTTWk/mqdefault.jpg,https://www.youtube.com/watch?v=9aJVr5tTTWk,"米津玄師 - ピースサイン , Kenshi Yonezu - Peace Sign",米津玄師,,,"米津玄師 - ピースサイン , Kenshi Yonezu - Peace Sign 米津玄師"
2026-09-24,jp,Japan,top_videos_daily,,79,https://i.ytimg.com/vi/M2cckDmNLMI/mqdefault.jpg,https://www.youtube.com/watch?v=M2cckDmNLMI,KICKBACK,米津玄師,"10月 25, 2022",84312,"79 7 KICKBACK 米津玄師 10月 25, 2022 86 36 84,312"
2026-09-24,jp,Japan,top_videos_daily,,80,https://i.ytimg.com/vi/I8Lqr6NeG5o/mqdefault.jpg,https://www.youtube.com/watch?v=I8Lqr6NeG5o,さよーならまたいつか！- Sayonara,米津玄師,,,さよーならまたいつか！- Sayonara 米津玄師
2026-09-24,jp,Japan,top_videos_daily,,81,https://i.ytimg.com/vi/TtAgxS48tyg/mqdefault.jpg,https://www.youtube.com/watch?v=TtAgxS48tyg,クエスチョン - Question,meiyo,,,クエスチョン - Question meiyo
2026-09-24,jp,Japan,top_videos_daily,,82,https://i.ytimg.com/vi/tWez_36Zs6I/mqdefault.jpg,https://www.youtube.com/watch?v=tWez_36Zs6I,レプリカント - Replicant,YORUSHIKA,,,レプリカント - Replicant YORUSHIKA
2026-09-24,jp,Japan,top_videos_daily,,83,https://i.ytimg.com/vi/h6dFiWuGEhA/mqdefault.jpg,https://www.youtube.com/watch?v=h6dFiWuGEhA,GLAY / 汚れた英雄,GLAY,,,GLAY / 汚れた英雄 GLAY
2026-09-24,jp,Japan,top_videos_daily,,84,https://i.ytimg.com/vi/qFhspt7zsXg/mqdefault.jpg,https://www.youtube.com/watch?v=qFhspt7zsXg,BUGS LIFE,Number_i,,,BUGS LIFE Number_i
2026-09-24,jp,Japan,top_videos_daily,,85,https://i.ytimg.com/vi/h-TPXFw_q0I/mqdefault.jpg,https://www.youtube.com/watch?v=h-TPXFw_q0I,グッタイム - Good Time,Snow Man,,,グッタイム - Good Time Snow Man
2026-09-24,jp,Japan,top_videos_daily,,86,https://i.ytimg.com/vi/FnjYuHgAKq4/mqdefault.jpg,https://www.youtube.com/watch?v=FnjYuHgAKq4,Mrs. GREEN APPLE – Feeling【LIVE from “Harmony”】,Mrs. GREEN APPLE,,,Mrs. GREEN APPLE – Feeling【LIVE from “Harmony”】 Mrs. GREEN APPLE
2026-09-24,jp,Japan,top_videos_daily,,87,https://i.ytimg.com/vi/aIRM1VAjUSM/mqdefault.jpg,https://www.youtube.com/watch?v=aIRM1VAjUSM,#怪物 #鈴木雅之 - ファンクとストリングスとのMartin流アレンジ #YOASOBI カヴァー,鈴木政行,,,#怪物 #鈴木雅之 - ファンクとストリングスとのMartin流アレンジ #YOASOBI カヴァー 鈴木政行
2026-09-24,jp,Japan,top_videos_daily,,88,https://i.ytimg.com/vi/VPZK72W4Xxw/mqdefault.jpg,https://www.youtube.com/watch?v=VPZK72W4Xxw,ヒロイン,back number,,,ヒロイン back number
2026-09-24,jp,Japan,top_videos_daily,,89,https://i.ytimg.com/vi/1Qx6ktR3CEk/mqdefault.jpg,https://www.youtube.com/watch?v=1Qx6ktR3CEk,ALLDAY PROJECT - ‘TALK’ M/V,THEBLACKLABEL,,,ALLDAY PROJECT - ‘TALK’ M/V THEBLACKLABEL
2026-09-24,jp,Japan,top_videos_daily,,90,https://i.ytimg.com/vi/6yyZgkTh2Zc/mqdefault.jpg,https://www.youtube.com/watch?v=6yyZgkTh2Zc,『366日』acoustic ver. 優裡 × 仲宗根泉（HY）,優裡ちゃんねる【公式】,,366,『366日』acoustic ver. 優里 × 仲宗根泉（HY） 優里ちゃんねる【公式】
2026-09-24,jp,Japan,top_videos_daily,,91,https://i.ytimg.com/vi/9wVDe7chDP8/mqdefault.jpg,https://www.youtube.com/watch?v=9wVDe7chDP8,立つ位置で苦手なタイプが分かるらしい。 #まどくん #心理學 #弾き語り #あるある,まどくん,,,立つ位置で苦手なタイプが分かるらしい。 #まどくん #心理学 #弾き語り #あるある まどくん
2026-09-24,jp,Japan,top_videos_daily,,92,https://i.ytimg.com/vi/T93hyAX7rFQ/mqdefault.jpg,https://www.youtube.com/watch?v=T93hyAX7rFQ,『白目』Music Video feat. エリック・トミザワ from 龍が如く８【非公式ソング】,Ushiromiya N,,,『白目』Music Video feat. エリック・トミザワ from 龍が如く８【非公式ソング】 Ushiromiya N
2026-09-24,jp,Japan,top_videos_daily,,93,https://i.ytimg.com/vi/oWRCXGvcU9s/mqdefault.jpg,https://www.youtube.com/watch?v=oWRCXGvcU9s,愛くださいませ,NOT EQUAL ME,,,愛くださいませ NOT EQUAL ME
2026-09-24,jp,Japan,top_videos_daily,,94,https://i.ytimg.com/vi/XAomU4u1BxE/mqdefault.jpg,https://www.youtube.com/watch?v=XAomU4u1BxE,BAD,ATEEZ,"9月 15, 2026",73674,"94 15 BAD ATEEZ 9月 15, 2026 79 8 73,674"
2026-09-24,jp,Japan,top_videos_daily,,95,https://i.ytimg.com/vi/lmYusdmVg28/mqdefault.jpg,https://www.youtube.com/watch?v=lmYusdmVg28,Dance Forever,SixTONES,,,Dance Forever SixTONES
2026-09-24,jp,Japan,top_videos_daily,,96,https://i.ytimg.com/vi/GZwnre6Skm0/mqdefault.jpg,https://www.youtube.com/watch?v=GZwnre6Skm0,IRIS OUT,Kenshi Yonezu,,,IRIS OUT Kenshi Yonezu
2026-09-24,jp,Japan,top_videos_daily,,97,https://i.ytimg.com/vi/PmkN1iH4Ci4/mqdefault.jpg,https://www.youtube.com/watch?v=PmkN1iH4Ci4,GO GHOST,King Gnu,,,GO GHOST King Gnu
2026-09-24,jp,Japan,top_videos_daily,,98,https://i.ytimg.com/vi/4ORi--6UFSM/mqdefault.jpg,https://www.youtube.com/watch?v=4ORi--6UFSM,ワードチョイスが絶妙なMay4,バース通信,,,ワードチョイスが絶妙なMay4 バース通信
2026-09-24,jp,Japan,top_videos_daily,,99,https://i.ytimg.com/vi/3wU82-1KIoo/mqdefault.jpg,https://www.youtube.com/watch?v=3wU82-1KIoo,HI‐CHEW,Tohji,"9月 21, 2026",69320,"99 New HI‐CHEW Tohji 9月 21, 2026 - 1 69,320"
2026-09-24,jp,Japan,top_videos_daily,,100,https://i.ytimg.com/vi/VQmdUnlNnds/mqdefault.jpg,https://www.youtube.com/watch?v=VQmdUnlNnds,キュートなキューたい,CUTIE STREET,,,キュートなキューたい CUTIE STREET
2026-09-24,kr,South Korea,top_videos_daily,,1,https://i.ytimg.com/vi/1Qx6ktR3CEk/mqdefault.jpg,https://www.youtube.com/watch?v=1Qx6ktR3CEk,ALLDAY PROJECT - ‘TALK’ M/V,THEBLACKLABEL,,,ALLDAY PROJECT - ‘TALK’ M/V THEBLACKLABEL
2026-09-24,kr,South Korea,top_videos_daily,,2,https://i.ytimg.com/vi/hLc9R9Q-hFo/mqdefault.jpg,https://www.youtube.com/watch?v=hLc9R9Q-hFo,임영웅 [모이세] Live Clip. @2026 IMHERO10 : THE STADIUM CONCERT 2,임영웅,,2026,임영웅 [모이세] Live Clip. @2026 IMHERO10 : THE STADIUM CONCERT 2 임영웅
2026-09-24,kr,South Korea,top_videos_daily,,3,https://i.ytimg.com/vi/7mDDM0eBWR0/mqdefault.jpg,https://www.youtube.com/watch?v=7mDDM0eBWR0,소연 (SOYEON) '퇴사할게여 (Narr. 기안84)' Official Music Video,i-dle (아이들),,,소연 (SOYEON) '퇴사할게여 (Narr. 기안84)' Official Music Video i-dle (아이들)
2026-09-24,kr,South Korea,top_videos_daily,,4,https://i.ytimg.com/vi/Lufa9QAFFeY/mqdefault.jpg,https://www.youtube.com/watch?v=Lufa9QAFFeY,new trick,ROSÉ,"9月 17, 2026",353576,"4 1 new trick ROSÉ 9月 17, 2026 5 5 353,576"
2026-09-24,kr,South Korea,top_videos_daily,,5,https://i.ytimg.com/vi/NwLxMQtlKDY/mqdefault.jpg,https://www.youtube.com/watch?v=NwLxMQtlKDY,임영웅 '모이세' Official M/V,任英雄,,,임영웅 '모이세' Official M/V 任英雄
2026-09-24,kr,South Korea,top_videos_daily,,6,https://i.ytimg.com/vi/d6rrtRhN9YM/mqdefault.jpg,https://www.youtube.com/watch?v=d6rrtRhN9YM,임영웅 '또또' Official M/V,任英雄,,,임영웅 '또또' Official M/V 任英雄
2026-09-24,kr,South Korea,top_videos_daily,,7,https://i.ytimg.com/vi/GxChUrrY4bc/mqdefault.jpg,https://www.youtube.com/watch?v=GxChUrrY4bc,꿈꾸던 어른이 되었나요?,MEOMURU,,,꿈꾸던 어른이 되었나요? MEOMURU
2026-09-24,kr,South Korea,top_videos_daily,,8,https://i.ytimg.com/vi/BTz2ZkGrL0E/mqdefault.jpg,https://www.youtube.com/watch?v=BTz2ZkGrL0E,Rocket,Moldy / Nxtyourtype,,,Rocket Moldy & Nxtyourtype
2026-09-24,kr,South Korea,top_videos_daily,,9,https://i.ytimg.com/vi/LzW15vQNwPQ/mqdefault.jpg,https://www.youtube.com/watch?v=LzW15vQNwPQ,[MV] Kim Yong Bin(김용빈) _ Only you(당신뿐입니다),1theK (원더케이),,,[MV] Kim Yong Bin(김용빈) _ Only you(당신뿐입니다) 1theK (원더케이)
2026-09-24,kr,South Korea,top_videos_daily,,10,https://i.ytimg.com/vi/LLh8Bkw5M88/mqdefault.jpg,https://www.youtube.com/watch?v=LLh8Bkw5M88,Def. 1st LP [2018.12.25] BoY M/V,林在範,,2018,Def. 1st LP [2018.12.25] BoY M/V 林在範
2026-09-24,kr,South Korea,top_videos_daily,,11,https://i.ytimg.com/vi/9XttLI0oH0I/mqdefault.jpg,https://www.youtube.com/watch?v=9XttLI0oH0I,LOVE ATTACK,RESCENE,,,LOVE ATTACK RESCENE
2026-09-24,kr,South Korea,top_videos_daily,,12,https://i.ytimg.com/vi/RdUV9Ms5GM4/mqdefault.jpg,https://www.youtube.com/watch?v=RdUV9Ms5GM4,IU 'Dear my crazy soulmate' MV,IU,,,IU 'Dear my crazy soulmate' MV IU
2026-09-24,kr,South Korea,top_videos_daily,,13,https://i.ytimg.com/vi/oAwzFFEYm38/mqdefault.jpg,https://www.youtube.com/watch?v=oAwzFFEYm38,Skibidi,Girls' Generation-HRS,,,Skibidi Girls' Generation-HRS
2026-09-24,kr,South Korea,top_videos_daily,,14,https://i.ytimg.com/vi/nP1xjFX86Po/mqdefault.jpg,https://www.youtube.com/watch?v=nP1xjFX86Po,Unknown Planet,IU,,,Unknown Planet IU
2026-09-24,kr,South Korea,top_videos_daily,,15,https://i.ytimg.com/vi/qZlu2j2SiBA/mqdefault.jpg,https://www.youtube.com/watch?v=qZlu2j2SiBA,Pretty Girl,RESCENE,,,Pretty Girl RESCENE
2026-09-24,kr,South Korea,top_videos_daily,,16,https://i.ytimg.com/vi/9C7SmVzzqA8/mqdefault.jpg,https://www.youtube.com/watch?v=9C7SmVzzqA8,남유정(NamYouJoung) '자기소개서' Official MV,유랄라Youlalla,,,남유정(NamYouJoung) '자기소개서' Official MV 유랄라Youlalla
2026-09-24,kr,South Korea,top_videos_daily,,17,https://i.ytimg.com/vi/XPUOHpkRAxg/mqdefault.jpg,https://www.youtube.com/watch?v=XPUOHpkRAxg,마음의 숲,조선힙합,"4月 9, 2026",105097,"17 1 마음의 숲 조선힙합 4月 9, 2026 18 126 105,097"
2026-09-24,kr,South Korea,top_videos_daily,,18,https://i.ytimg.com/vi/-q_S27LbNKU/mqdefault.jpg,https://www.youtube.com/watch?v=-q_S27LbNKU,BAD,ATEEZ,"6月 25, 2026",104148,"18 1 BAD ATEEZ 6月 25, 2026 17 89 104,148"
2026-09-24,kr,South Korea,top_videos_daily,,19,https://i.ytimg.com/vi/x6_mbnsh6VU/mqdefault.jpg,https://www.youtube.com/watch?v=x6_mbnsh6VU,STORM I & II,Gener8ion / Yung Lean,,,STORM I & II Gener8ion & Yung Lean
2026-09-24,kr,South Korea,top_videos_daily,,20,https://i.ytimg.com/vi/Jxgbfc89hNI/mqdefault.jpg,https://www.youtube.com/watch?v=Jxgbfc89hNI,Suddenly,I.O.I,"5月 19, 2026",103545,"20 5 Suddenly I.O.I 5月 19, 2026 15 127 103,545"
2026-09-24,kr,South Korea,top_videos_daily,,21,https://i.ytimg.com/vi/Q53TqpuiCqU/mqdefault.jpg,https://www.youtube.com/watch?v=Q53TqpuiCqU,Enough,ATEEZ,"9月 17, 2026",101944,"21 44 Enough ATEEZ 9月 17, 2026 65 2 101,944"
2026-09-24,kr,South Korea,top_videos_daily,,22,https://i.ytimg.com/vi/6KckN5hZl80/mqdefault.jpg,https://www.youtube.com/watch?v=6KckN5hZl80,[MV] Lim Young Woong(임영웅) _ ToTo(또또),Lim Young Woong,,,[MV] Lim Young Woong(임영웅) _ ToTo(또또) Lim Young Woong
2026-09-24,kr,South Korea,top_videos_daily,,23,https://i.ytimg.com/vi/ZbO9PBdFRdc/mqdefault.jpg,https://www.youtube.com/watch?v=ZbO9PBdFRdc,Deja Vu,RESCENE,"7月 2, 2025",99218,"23 4 Deja Vu RESCENE 7月 2, 2025 19 132 99,218"
2026-09-24,kr,South Korea,top_videos_daily,,24,https://i.ytimg.com/vi/XAomU4u1BxE/mqdefault.jpg,https://www.youtube.com/watch?v=XAomU4u1BxE,BAD,ATEEZ,"9月 15, 2026",96370,"24 17 BAD ATEEZ 9月 15, 2026 7 8 96,370"
2026-09-24,kr,South Korea,top_videos_daily,,25,https://i.ytimg.com/vi/Qe8fa4b5xNU/mqdefault.jpg,https://www.youtube.com/watch?v=Qe8fa4b5xNU,Good Goodbye,HWASA,,,Good Goodbye HWASA
2026-09-24,kr,South Korea,top_videos_daily,,26,https://i.ytimg.com/vi/qWakHDd-Tgk/mqdefault.jpg,https://www.youtube.com/watch?v=qWakHDd-Tgk,송소희 Song Sohee - NANSEN,宋素熙,,,송소희 Song Sohee - NANSEN 宋素熙
2026-09-24,kr,South Korea,top_videos_daily,,27,https://i.ytimg.com/vi/bMhDJ0S0OBA/mqdefault.jpg,https://www.youtube.com/watch?v=bMhDJ0S0OBA,It's Me,ILLIT,"4月 30, 2026",75396,"27 1 It's Me ILLIT 4月 30, 2026 28 146 75,396"
2026-09-24,kr,South Korea,top_videos_daily,,28,https://i.ytimg.com/vi/_mj7WSYFccU/mqdefault.jpg,https://www.youtube.com/watch?v=_mj7WSYFccU,정승환 '...사랑했잖아...' Cover (원곡 : 린(LYn)) | SeungTUDIO,鄭承煥,,,정승환 '...사랑했잖아...' Cover (원곡 : 린(LYn)) | SeungTUDIO 鄭承煥
2026-09-24,kr,South Korea,top_videos_daily,,29,https://i.ytimg.com/vi/ZdgVpnHq70o/mqdefault.jpg,https://www.youtube.com/watch?v=ZdgVpnHq70o,LE SSERAFIM (르세라핌) 'Made My Night' OFFICIAL PERFORMANCE FILM @ THE LOBBY,LE SSERAFIM,,,LE SSERAFIM (르세라핌) 'Made My Night' OFFICIAL PERFORMANCE FILM @ THE LOBBY LE SSERAFIM
2026-09-24,kr,South Korea,top_videos_daily,,30,https://i.ytimg.com/vi/v7sfQ90al90/mqdefault.jpg,https://www.youtube.com/watch?v=v7sfQ90al90,이홍기 PLAY ▶ 버즈(Buzz) - 활주 ('나루토' 여는 노래) #cover,李洪基,,,이홍기 PLAY ▶ 버즈(Buzz) - 활주 ('나루토' 여는 노래) #cover 李洪基
2026-09-24,kr,South Korea,top_videos_daily,,31,https://i.ytimg.com/vi/Kx0QiFrygPs/mqdefault.jpg,https://www.youtube.com/watch?v=Kx0QiFrygPs,[MV] Yun Hu(윤후) _ If Only(좋을텐데),Yun Hu,,,[MV] Yun Hu(윤후) _ If Only(좋을텐데) Yun Hu
2026-09-24,kr,South Korea,top_videos_daily,,32,https://i.ytimg.com/vi/OOvyHpNmGD8/mqdefault.jpg,https://www.youtube.com/watch?v=OOvyHpNmGD8,소연 (SOYEON) - 퇴사할게여 (Narr. 기안84)｜야외녹음실｜Beyond the Studio｜LIVE,1theK Live - 원더케이 라이브,,,소연 (SOYEON) - 퇴사할게여 (Narr. 기안84)｜야외녹음실｜Beyond the Studio｜LIVE 1theK Live - 원더케이 라이브
